prompt,temp,seq_len,gen_time,timestamp,ED_mean,ED_std,model,model_size,domain,rank,chkpt_id
wiki: Industrial development related to the demands of World War II brought a level of prosperity to the state not seen since before the civil war.,0.7,483,1772673174.6980622,2026-03-05T02:12:54.698067,0.3131107091903686,0.4473504722118377,gemma-2-27b-it,27000000000,wiki,122,6
wiki: A historical current that arose and flourished during 1890 and 1920 within anarchism was free love.,0.7,483,1772673252.2375393,2026-03-05T02:14:12.237554,0.3117894530296325,0.4449771046638489,gemma-2-27b-it,27000000000,wiki,123,6
"fiction: Acid rain has a pH below 5.6. This rain can damage soil, lakes, crops, and buildings. Acid rain is caused by all of the following except (Answer: D)",0.7,470,1772673330.136548,2026-03-05T02:15:30.136562,0.3033269047737121,0.4508984386920929,gemma-2-27b-it,27000000000,fiction,124,6
"wiki: It has a seating capacity of 143,000 and is the thirteenth largest stadium in the world and sixth largest stadium in America.",0.7,479,1772673369.8301277,2026-03-05T02:16:09.830151,0.3114508986473083,0.4501402378082275,gemma-2-27b-it,27000000000,wiki,125,6
wiki: Automakers accounted for approximately a third of the industrial expansion in the state in 2012.,0.7,488,1772673447.3957844,2026-03-05T02:17:27.395794,0.321646898984909,0.4520715475082397,gemma-2-27b-it,27000000000,wiki,126,6
wiki: Black anarchism began to take form at this time and influenced anarchism's move from a Eurocentric demographic.,0.7,486,1772673525.3999612,2026-03-05T02:18:45.399979,0.3179672062397003,0.4496093690395355,gemma-2-27b-it,27000000000,wiki,127,6
fiction: Which of the following areas is most likely to form metamorphic rocks such as gneiss and schist? (Answer: C),0.7,486,1772673590.6545205,2026-03-05T02:19:50.654531,0.3246329426765442,0.4581285417079925,gemma-2-27b-it,27000000000,fiction,128,6
"wiki: In general, higher IQs are correlated with greater responsiveness to treatment and improved treatment outcomes.",0.7,491,1772673668.5020907,2026-03-05T02:21:08.502108,0.3248490393161773,0.4521559774875641,gemma-2-27b-it,27000000000,wiki,129,6
"news: He holds his hands towards his chest, indicating the sign for ""I.""",0.7,494,1772673694.2328188,2026-03-05T02:21:34.232823,0.3246343731880188,0.4485971629619598,gemma-2-27b-it,27000000000,news,130,6
"code: Explain what this code does:
def function_68(x): return x * 2",0.7,489,1772673771.8138168,2026-03-05T02:22:51.813826,0.3322906196117401,0.4643986821174621,gemma-2-27b-it,27000000000,code,131,6
wiki: These contributed to Congressional passage and enactment of the Civil Rights Act of 1964 and Voting Rights Act of 1965 by the U.S. Congress.,0.7,473,1772673849.5031996,2026-03-05T02:24:09.503210,0.3042074739933014,0.448299765586853,gemma-2-27b-it,27000000000,wiki,132,6
"news: Go is cool, Swift is nifty, but old-school Java keeps reinventing itself to power both yesterday's and tomorrow's applications.",0.7,480,1772673927.4519813,2026-03-05T02:25:27.451991,0.3129698038101196,0.4506081044673919,gemma-2-27b-it,27000000000,news,133,6
"wiki: Also, the Barber Motorsports Park has hosted IndyCar Series and Rolex Sports Car Series races.",0.7,491,1772674005.1721704,2026-03-05T02:26:45.172181,0.3188042044639587,0.4446313381195068,gemma-2-27b-it,27000000000,wiki,134,6
news: The company is one of dozens of others honoring Robbins this year; last week we covered Cincinnati Ballet and New York Theatre Ballet.,0.7,484,1772674082.793119,2026-03-05T02:28:02.793130,0.3108226060867309,0.4429784119129181,gemma-2-27b-it,27000000000,news,135,6
"code: Explain what this code does:
def function_62(x): return x * 2",0.7,489,1772674160.3055484,2026-03-05T02:29:20.305559,0.3310136198997497,0.4627924561500549,gemma-2-27b-it,27000000000,code,136,6
"wiki: Treatment approaches have little empirical support in quality-of-life contexts, and many programs focus on success measures that lack predictive validity and real-world relevance.",0.7,478,1772674238.1408825,2026-03-05T02:30:38.140893,0.3088284730911255,0.4474111795425415,gemma-2-27b-it,27000000000,wiki,137,6
"code: Explain what this code does:
def function_51(x): return x * 2",0.7,489,1772674316.4922426,2026-03-05T02:31:56.492253,0.3315995633602142,0.4635345637798309,gemma-2-27b-it,27000000000,code,138,6
"wiki: Those free love movements contributed to the establishment of communal houses, where large groups of travelers, anarchists and other activists slept in beds together.",0.7,481,1772674388.5385058,2026-03-05T02:33:08.538517,0.3050895631313324,0.4389232993125915,gemma-2-27b-it,27000000000,wiki,139,6
"wiki: In the Alabama language, the word for a person of Alabama lineage is  (or variously  or  in different dialects; the plural form is ).",0.7,479,1772674427.9771302,2026-03-05T02:33:47.977135,0.3049772381782532,0.4413805603981018,gemma-2-27b-it,27000000000,wiki,140,7
"wiki: Characteristics Autism is a highly variable neurodevelopmental disorder whose symptoms first appear during infancy or childhood, and generally follows a steady course without remission.",0.7,482,1772674505.3759706,2026-03-05T02:35:05.375982,0.3115602433681488,0.4462302029132843,gemma-2-27b-it,27000000000,wiki,141,7
"code: Explain what this code does:
def function_85(x): return x * 2",0.7,489,1772674583.0685072,2026-03-05T02:36:23.068524,0.3317525386810303,0.4637027084827423,gemma-2-27b-it,27000000000,code,142,7
news: That was when McNeight called the BCSO to report the robbery.,0.7,494,1772674660.374926,2026-03-05T02:37:40.374937,0.3222322762012481,0.4469455182552337,gemma-2-27b-it,27000000000,news,143,7
news: SEE: IT project management: 10 ways to stay under budget (free PDF) (TechRepublic) Congratulations You now have your Trac system up and running.,0.7,475,1772674738.42675,2026-03-05T02:38:58.426763,0.3032239377498626,0.4437420666217804,gemma-2-27b-it,27000000000,news,144,7
"wiki: Birmingham also serves as the headquarters for several large investment management companies, including Harbert Management Corporation.",0.7,490,1772674753.9407487,2026-03-05T02:39:13.940756,0.3235003352165222,0.451764315366745,gemma-2-27b-it,27000000000,wiki,145,7
"wiki: Typographic variants  During Roman times, there were many variant forms of the letter ""A"".",0.7,490,1772674831.4344375,2026-03-05T02:40:31.434445,0.3174931108951568,0.4442363083362579,gemma-2-27b-it,27000000000,wiki,146,7
"wiki: Societal and cultural aspects of autism have developed: some in the community seek a cure, while others believe that autism is simply another way of being.",0.7,479,1772674908.932571,2026-03-05T02:41:48.932582,0.3099336922168731,0.447819709777832,gemma-2-27b-it,27000000000,wiki,147,7
"wiki: As seen by anarchists, squatting is a way to regain urban space from the capitalist market, serving pragmatical needs and also being an exemplary direct action.",0.7,478,1772674986.7010458,2026-03-05T02:43:06.701058,0.3006733655929565,0.4366442561149597,gemma-2-27b-it,27000000000,wiki,148,7
"wiki: The district's boundaries were roughly limited to the area within a few miles of the Tombigbee River and included portions of what is today southern Clarke County, northernmost Mobile County, and most of Washington County.",0.7,466,1772675009.071383,2026-03-05T02:43:29.071397,0.2842057645320892,0.4297112226486206,gemma-2-27b-it,27000000000,wiki,149,7
"code: Explain what this code does:
def function_8(x): return x * 2",0.7,490,1772675086.9638717,2026-03-05T02:44:46.963882,0.3319463431835174,0.4628365635871887,gemma-2-27b-it,27000000000,code,150,7
"news: Photo by Frederick Melton, Courtesy Dance Magazine Archives.",0.7,499,1772675164.7017424,2026-03-05T02:46:04.701755,0.3337705433368683,0.4548384249210357,gemma-2-27b-it,27000000000,news,151,7
"wiki: According to the 2012 U.S. News & World Report, Alabama had four tier one universities (University of Alabama, Auburn University, University of Alabama at Birmingham and University of Alabama in Huntsville).",0.7,466,1772675239.057806,2026-03-05T02:47:19.057817,0.2912788987159729,0.439971923828125,gemma-2-27b-it,27000000000,wiki,152,7
"news: But for this one season, they're sharing the stage together.",0.7,495,1772675316.916518,2026-03-05T02:48:36.916533,0.3123449981212616,0.4345696568489074,gemma-2-27b-it,27000000000,news,153,7
news: Willam Christensen (center) with his brothers Lew and Harold.,0.7,496,1772675394.407919,2026-03-05T02:49:54.407937,0.3255981206893921,0.4470428824424743,gemma-2-27b-it,27000000000,news,154,7
"wiki: Just as fresh snow has a higher albedo than does dirty snow, the albedo of snow-covered sea ice is far higher than that of sea water.",0.7,479,1772675467.9906929,2026-03-05T02:51:07.990707,0.306549996137619,0.4430236518383026,gemma-2-27b-it,27000000000,wiki,155,7
"wiki: Contemporary-era anarchists have been engaging with various grassroots movements that are more or less based on horizontalism, although not explicitly anarchist, respecting personal autonomy and participating in mass activism such as strikes and demonstrations.",0.7,468,1772675545.920304,2026-03-05T02:52:25.920318,0.2880396246910095,0.4320476651191711,gemma-2-27b-it,27000000000,wiki,156,7
"wiki: From 1826 to 1846, Tuscaloosa served as Alabama's capital.",0.7,487,1772675573.156978,2026-03-05T02:52:53.156985,0.3139327466487884,0.4429789781570434,gemma-2-27b-it,27000000000,wiki,157,7
"news: ""People often have Post-it notes on monitors with passwords on them.""",0.7,494,1772675651.406376,2026-03-05T02:54:11.406403,0.3289277255535126,0.4538867771625519,gemma-2-27b-it,27000000000,news,158,7
"wiki: Anarchism has continued to generate many philosophies and movements, at times eclectic, drawing upon various sources and combining disparate concepts to create new philosophical approaches.",0.7,480,1772675729.1524394,2026-03-05T02:55:29.152454,0.3091507256031036,0.4454711079597473,gemma-2-27b-it,27000000000,wiki,159,7
"news: After both of the above commands, you'll be prompted to type (and confirm) a password.",0.7,488,1772675806.9096477,2026-03-05T02:56:46.909661,0.3159137666225433,0.4443749785423279,gemma-2-27b-it,27000000000,news,160,8
"wiki: The company wore new uniforms with yellow trim on the sleeves, collar and coattails.",0.7,492,1772675872.6255782,2026-03-05T02:57:52.625602,0.3192524909973144,0.4450818300247192,gemma-2-27b-it,27000000000,wiki,161,8
"news: But Petipa fell ill while choreographing The Nutcracker and handed his duties over to his assistant, Lev Ivanov.",0.7,485,1772675936.4033685,2026-03-05T02:58:56.403382,0.3139692544937134,0.4455573260784149,gemma-2-27b-it,27000000000,news,162,8
"news: I wanted to be someone that the young dancers could look up to; I wanted to reach out and connect to them more, and to offer support and advice.",0.7,477,1772676013.8692744,2026-03-05T03:00:13.869288,0.3018247783184051,0.4398695826530456,gemma-2-27b-it,27000000000,news,163,8
news: Plug the device into your network (you'll need a Cat5 cable).,0.7,493,1772676028.017833,2026-03-05T03:00:28.017837,0.3189362585544586,0.4429618418216705,gemma-2-27b-it,27000000000,news,164,8
"code: Explain what this code does:
def function_99(x): return x * 2",0.7,489,1772676105.9320302,2026-03-05T03:01:45.932045,0.3282397091388702,0.4591548442840576,gemma-2-27b-it,27000000000,code,165,8
fiction: The gravitational force exerted by an object depends on its (Answer: C),0.7,494,1772676162.9924154,2026-03-05T03:02:42.992429,0.3343567550182342,0.4609189331531524,gemma-2-27b-it,27000000000,fiction,166,8
news: We had the chance to talk to the thoughtful and eloquent dancer about her time with the company and goals for the future.,0.7,485,1772676240.6869187,2026-03-05T03:04:00.686932,0.3124050199985504,0.443313866853714,gemma-2-27b-it,27000000000,news,167,8
"news: Hoffmann, a German writer, penned the eerie and dark tale ""Nutcracker and Mouse King"" in 1816.",0.7,483,1772676318.015888,2026-03-05T03:05:18.015903,0.311404675245285,0.4450701773166656,gemma-2-27b-it,27000000000,news,168,8
wiki: It is diagnosed four to five times more often in males than females.,0.7,495,1772676395.726243,2026-03-05T03:06:35.726257,0.3296402394771576,0.4541594088077545,gemma-2-27b-it,27000000000,wiki,169,8
"fiction: New engine technology has helped cars get more mileage per gallon of gas. Since gasoline comes from oil, this technology will affect the world supply of oil by (Answer: D)",0.7,474,1772676471.1657286,2026-03-05T03:07:51.165742,0.3059349358081817,0.4486051201820373,gemma-2-27b-it,27000000000,fiction,170,8
wiki: A Literary History of Alabama: The Nineteenth Century (1979).,0.7,494,1772676549.1360846,2026-03-05T03:09:09.136100,0.3249391615390777,0.4487903416156769,gemma-2-27b-it,27000000000,wiki,171,8
wiki: References  External links    1910s neologisms Articles containing video clips Communication disorders Neurological disorders in children Pervasive developmental disorders Wikipedia medicine articles ready to translate,0.7,475,1772676626.517451,2026-03-05T03:10:26.517474,0.2992487549781799,0.4386250972747803,gemma-2-27b-it,27000000000,wiki,172,8
"wiki: The oldest institutions are the public University of North Alabama in Florence and the Catholic Church-affiliated Spring Hill College in Mobile, both founded in 1830.",0.7,475,1772676659.0201974,2026-03-05T03:10:59.020202,0.2992022633552551,0.4386362731456756,gemma-2-27b-it,27000000000,wiki,173,8
"wiki: Similar to other former slave states, Alabamian legislators employed Jim Crow laws to disenfranchise and discriminate against African Americans from the late 19th century up until the 1960s.",0.7,466,1772676736.4739387,2026-03-05T03:12:16.473961,0.2952589392662048,0.4449652433395386,gemma-2-27b-it,27000000000,wiki,174,8
"wiki: Evolutionary tactics embrace nonviolence, reject violence and take a gradual approach to anarchist aims, although there is significant overlap between the two.",0.7,483,1772676813.838271,2026-03-05T03:13:33.838286,0.3129962682723999,0.4466058611869812,gemma-2-27b-it,27000000000,wiki,175,8
"code: Explain what this code does:
def function_42(x): return x * 2",0.7,489,1772676891.759361,2026-03-05T03:14:51.759374,0.3293482661247253,0.4604368805885315,gemma-2-27b-it,27000000000,code,176,8
"fiction: Two students are asked to make a chart on the electromagnetic spectrum. Reading left to right, one student's chart shows the spectrum from gamma rays to radio waves, while the other student's chart shows the opposite. If the teacher says that both charts are correct, then (Answer: B)",0.7,449,1772676969.7144015,2026-03-05T03:16:09.714417,0.2664186060428619,0.4258646965026855,gemma-2-27b-it,27000000000,fiction,177,8
